Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-56.8695637907514,0.9118483412322277,93.51990521327015,0.0,11,220000,0.006244177,113.60846185623461,0.3708443296420726,1.3041496771393213e-08,21.006605625152588,11.520644426345825,32.52725291252136,-1.3518333119577619e-08,-2.717971847587819e-09,0.48677077889442444,0.28875043988227844,0.08440748602151871,0.1576288640499115,0.5931958556175232,1.0
-35.9048053940326,0.7810104529616724,70.87386759581881,0.0,12,240000,0.0063899136,114.61324667475026,0.36114520929326677,2.40802755513414e-08,21.741517066955566,9.290783166885376,31.03230118751526,-1.7833709620163063e-08,2.574920721087892e-09,0.5306852459907532,0.28872767090797424,0.07101595401763916,0.14687992632389069,0.5440658330917358,1.0
-29.84938251784812,0.8859913793103448,80.78318965517244,0.0,13,260000,0.006280361,79.81430166451035,0.34468341721281126,1.5401839803530493e-08,19.810566186904907,9.17076301574707,28.981331825256348,-1.0633468328080653e-08,5.245208711812666e-10,0.5121853351593018,0.286279559135437,0.0762387290596962,0.15320782363414764,0.5589374303817749,1.0
-31.250695694561117,0.8804812834224598,105.72727272727273,0.0,14,280000,0.006421873,53.93722623715735,0.30127412801620307,2.1791457527342573e-08,19.56834363937378,11.416559934616089,30.98490619659424,-1.363754265071293e-08,-1.00135799652179e-09,0.4517737329006195,0.2825424373149872,0.09799141436815262,0.17254328727722168,0.6254069209098816,1.0
-17.48702704424614,1.0216666666666667,89.96687500000002,0.0,15,300000,0.006370237,54.97302189602214,0.5123731564327031,1.0967253771809737e-09,21.263999938964844,8.783323049545288,30.047324419021606,2.5033950468156263e-09,0.0,0.4699636697769165,0.2821991741657257,0.09055270254611969,0.17148926854133606,0.600470244884491,1.0
-8.223171783697772,1.3402390438247012,77.68565737051792,0.0,16,320000,0.0065456238,61.31342361474493,0.8309027868186593,-2.074241667315846e-09,19.614813327789307,10.657583951950073,30.272400379180908,-4.0531160649948106e-09,-3.528594971768939e-09,0.49188461899757385,0.275114506483078,0.08266153186559677,0.16841712594032288,0.5593071579933167,1.0
3.5368723121449315,1.1048936170212764,84.56744680851064,0.0,17,340000,0.00668815,47.35454512189148,0.6250595457329872,3.2472609490241666e-08,19.606635093688965,8.255146503448486,27.861783027648926,-2.4271011866972003e-08,7.915496702537439e-09,0.46742236614227295,0.2682563066482544,0.09154000878334045,0.1897764950990677,0.5739056468009949,1.0
11.277638377902713,1.1099537037037037,95.06851851851853,0.0,18,360000,0.006588417,44.16043236847896,0.46728632624741573,-3.376007029487482e-08,19.891011953353882,9.16721224784851,29.058225631713867,3.941059034673344e-08,1.4305114870438729e-09,0.5033504962921143,0.27472156286239624,0.07893852144479752,0.17219780385494232,0.5457857847213745,1.0
17.690345277087225,1.0573979591836735,100.36275510204082,0.0,19,380000,0.006831431,43.01192796670707,0.404518283504969,7.872581164747317e-08,18.75594735145569,10.945826768875122,29.701776027679443,-8.063316414563815e-08,-1.5258788677030566e-09,0.45699572563171387,0.2649462819099426,0.09576474130153656,0.19419100880622864,0.5797567367553711,1.0
34.327457837471876,1.3812883435582821,119.59018404907974,0.0,20,400000,0.0066985735,39.983251497548096,0.5122316352643405,-3.533363468477546e-08,23.133992433547974,7.585582256317139,30.719576120376587,3.681183002868238e-08,2.5272368642248466e-09,0.4342845380306244,0.2711562216281891,0.10604280233383179,0.19826580584049225,0.6243745684623718,1.0
49.69628741550257,1.9379310344827583,135.48655172413794,0.0,21,420000,0.006810991,50.91479156396951,0.6341963872028764,8.983612076463032e-08,18.794848203659058,8.252201557159424,27.047051668167114,-9.112358156926348e-08,-1.3351439953623867e-09,0.4866876006126404,0.2631101608276367,0.0844363421201706,0.1860417276620865,0.5406140685081482,1.0
66.96573080995259,1.422685185185185,181.44907407407408,0.0,22,440000,0.006995642,40.32337067840965,0.37099750458150155,-1.6570091077028337e-08,17.969692945480347,9.829293012619019,27.798987865447998,1.3208389049168545e-08,-1.7404556684752492e-09,0.46257367730140686,0.26075035333633423,0.09346912056207657,0.1984870731830597,0.5636947154998779,1.0
100.53379037532143,1.9012658227848096,256.3348101265823,0.0,23,460000,0.0069303894,32.03906488297092,0.36227164083178254,-1.9526481764842174e-08,18.36080837249756,11.159621238708496,29.52043080329895,1.9836425835251248e-08,1.5020370502938363e-09,0.44386398792266846,0.2632414996623993,0.10151498764753342,0.21027928590774536,0.5930679440498352,1.0
124.45649746741483,2.3740506329113917,235.3183544303797,0.0,24,480000,0.006944769,47.670408454214694,0.41477074195530006,-2.4461746406245766e-08,19.102689743041992,9.477574348449707,28.580267429351807,1.9836425835251248e-08,-1.835823049134433e-09,0.5003829598426819,0.2607009708881378,0.07987760007381439,0.1842288225889206,0.5210029482841492,1.0
162.4708414892708,1.9429687500000001,326.8078125,0.0,25,500000,0.0070455023,43.50965040656412,0.18521513633999476,4.9304961891039056e-08,18.67351484298706,8.214136600494385,26.887653350830078,-5.0878526280939695e-08,-8.344650526126429e-10,0.4443120062351227,0.2515077590942383,0.1013103574514389,0.2214013636112213,0.5660611391067505,1.0
192.14688418587681,1.4358490566037732,353.72924528301877,0.0,26,520000,0.0067930673,38.09187831271226,0.14643355306641312,-3.814697180359872e-08,17.273258209228516,8.727346181869507,26.000606060028076,3.604888831887365e-08,-1.430511542555024e-10,0.4911496341228485,0.257915735244751,0.08290911465883255,0.20380763709545135,0.5251265168190002,1.0
190.08223572871347,0.8500000000000001,364.79913793103447,0.0,27,540000,0.0065865098,45.85094773966795,0.1445047579136244,3.4093858403139166e-08,19.177080392837524,8.45298147201538,27.63006329536438,-1.9741058565614367e-08,9.775162013170302e-09,0.4977833330631256,0.27091309428215027,0.08071406930685043,0.1970999538898468,0.5442389845848083,1.0
264.41994970340374,1.6676470588235295,462.13529411764705,0.0,28,560000,0.0069191987,43.26987111279919,0.0906544780417992,8.821487429422348e-10,22.008910655975342,8.005525588989258,30.014437437057495,-7.629394338515283e-10,2.0146369017481902e-09,0.524623453617096,0.26328322291374207,0.07266654074192047,0.20239649713039398,0.5018516778945923,1.0
333.6838166939627,1.0666666666666669,580.8583333333333,0.0,29,580000,0.006963347,45.17709869093196,0.05514068729926352,-2.877712290683121e-08,19.226404666900635,10.399306058883667,29.625711917877197,3.02314759892397e-08,7.15255771277512e-11,0.47761082649230957,0.2589433789253235,0.08767618238925934,0.21640241146087646,0.5421639680862427,1.0
351.1503530292254,1.0539473684210525,518.2605263157897,0.0,30,600000,0.0070908186,54.28316922400408,0.045999775907012874,4.098415473663408e-08,20.525625228881836,7.8525168895721436,28.378143310546875,-4.1151047014409414e-08,-1.9073485846288207e-10,0.4827791154384613,0.24900171160697937,0.08580902218818665,0.23520857095718384,0.5157673954963684,1.0
405.92260410390304,1.4537499999999999,559.1424999999999,0.0,31,620000,0.0070131174,58.44723098900668,0.118164193175828,-2.5153159555202365e-09,17.85848903656006,8.05068850517273,25.909178733825684,4.00543198608716e-09,-1.1444092340440193e-09,0.4794827401638031,0.25695639848709106,0.08699293434619904,0.22850346565246582,0.5359033942222595,1.0
409.34175597558925,2.4428571428571426,550.7696428571429,0.0,32,640000,0.0071207564,45.74601480277481,0.09721859206036208,-1.4877319820527646e-08,16.99738097190857,7.737274169921875,24.73465633392334,1.2397766369076635e-08,2.3841859042583735e-10,0.48490673303604126,0.2578951120376587,0.08505767583847046,0.23397240042686462,0.5318447351455688,1.0
517.6056627345024,1.8116666666666665,703.4999999999998,0.0,33,660000,0.0073693558,49.157620326728576,0.052516082991033226,-2.21133245048577e-08,17.819998025894165,7.665345191955566,25.485344171524048,2.2220611128886958e-08,-3.4809113369504985e-09,0.43652963638305664,0.2485962212085724,0.10495483875274658,0.25416630506515503,0.5694829225540161,1.0
686.1569567772036,1.828,807.534,0.0,34,680000,0.0073500914,45.21216750418304,0.08247140149591835,5.793571844492362e-09,17.518805980682373,7.8356733322143555,25.354480743408203,-8.440017573718706e-09,-5.245208711812666e-10,0.46067556738853455,0.24464356899261475,0.0942409336566925,0.2449430674314499,0.531053900718689,1.0
713.9335113764697,1.7700000000000002,802.6799999999998,0.0,35,700000,0.0068632555,44.06232629581621,0.07219629889460885,4.0042397841943966e-08,19.32850217819214,8.297945499420166,27.626449823379517,-4.5204163967582645e-08,5.125999624766564e-10,0.5060749650001526,0.2655084431171417,0.07809087634086609,0.21469508111476898,0.5246425867080688,1.0
619.3828397380936,2.353333333333333,633.6700000000001,0.0,36,720000,0.00712513,64.90797004578219,0.11570877018651575,-3.52859501617786e-08,18.297937393188477,8.500927448272705,26.79886794090271,3.461837749796359e-08,4.768371461572052e-11,0.44528064131736755,0.254506915807724,0.10087007284164429,0.2704170048236847,0.5715653300285339,1.0
702.1052651466682,2.8016666666666667,687.1133333333333,0.0,37,740000,0.0070657404,72.46240302164843,0.16098579743010982,-4.816055465539648e-08,18.27816867828369,7.823578834533691,26.10174822807312,4.2915345943583816e-08,7.15255771277512e-11,0.4663119912147522,0.25382915139198303,0.09197647869586945,0.279255747795105,0.544333279132843,1.0
730.5691924825038,4.7629032258064505,686.3645161290323,0.0,38,760000,0.0072176363,75.57138645026335,0.32329060455226594,-2.3555754680160135e-08,18.553120374679565,8.27675485610962,26.82987642288208,2.555847089524832e-08,2.956390465769232e-09,0.4798750877380371,0.2486356496810913,0.08685074001550674,0.25554418563842773,0.5181257128715515,1.0
793.1264780005857,5.156000000000001,722.51,0.0,39,780000,0.0071361144,62.37999763731744,0.24535504570290162,8.106232129989621e-09,20.623987913131714,9.572612524032593,30.19660186767578,-1.3113021779531664e-08,-1.6212463593845428e-09,0.4681156873703003,0.25511541962623596,0.09126906096935272,0.29007014632225037,0.5449836850166321,1.0
844.2816672175119,6.5839285714285705,729.8035714285713,0.0,40,800000,0.0068060965,77.47501643964439,0.43741404569595105,-1.1134147825941909e-08,18.039589881896973,7.575013160705566,25.614606142044067,8.487701208537146e-09,-4.768371461572052e-11,0.4645950496196747,0.2657647430896759,0.09265755116939545,0.2727634012699127,0.5720351934432983,1.0
913.0120256528708,9.907407407407407,751.9166666666665,0.0,41,820000,0.0071125734,89.89945020979377,0.470371120394605,-8.84532980194308e-09,18.691761016845703,7.996468544006348,26.688230514526367,2.479553229406406e-09,5.125999624766564e-10,0.44196754693984985,0.2526914179325104,0.10238802433013916,0.31058499217033386,0.571742057800293,1.0
836.2017098289112,8.798214285714286,717.4714285714283,0.0,42,840000,0.0064811492,78.35631930114357,0.38419668812091184,-9.477138185332024e-09,17.443143606185913,11.022095918655396,28.465240716934204,8.487701208537146e-09,-1.931190540815919e-09,0.4601517617702484,0.2729576528072357,0.09445560723543167,0.2594243586063385,0.593190610408783,1.0
875.2904919718052,9.801923076923076,721.1769230769233,0.0,43,860000,0.007312708,67.72835061504583,0.50182439746086,1.0275840622853138e-08,20.100616931915283,8.249379396438599,28.349997758865356,-1.478195232884616e-09,5.102157807357344e-09,0.4119010865688324,0.2462817132472992,0.11788106709718704,0.3089572489261627,0.5979145765304565,1.0
1054.0895523667793,13.551999999999998,806.016,0.0,44,880000,0.0071838885,80.0891055331868,0.6908126140950591,-1.6307829753259284e-08,17.14449405670166,8.525272846221924,25.66976833343506,3.3378602104505717e-09,-7.629394893626795e-09,0.4038672149181366,0.24849960207939148,0.12261758744716644,0.3871043920516968,0.6153002381324768,1.0
1176.1915575826556,18.691304347826087,850.9108695652175,0.0,45,900000,0.0070077386,74.52557879891366,0.9056252155713974,6.920099338003638e-08,18.306596040725708,8.069916486740112,26.376513957977295,-5.058049978856616e-08,1.2588500908350397e-08,0.4043305814266205,0.24554860591888428,0.1223367229104042,0.4007222056388855,0.6072965264320374,1.0
1207.1922745070206,23.860416666666666,837.3854166666666,0.0,46,920000,0.0070873215,80.13883201696311,1.2157164047667934,-1.2588501796528817e-08,16.728297472000122,7.382557153701782,24.110856771469116,2.5939941750152684e-08,1.8167495952070567e-08,0.4201478362083435,0.25359195470809937,0.11329890042543411,0.3474142849445343,0.6035779118537903,1.0
1154.9458767902931,35.96206896551724,729.5793103448277,0.0,47,940000,0.00758893,146.12659036672798,2.609823566561292,1.7833709620163063e-08,15.996424436569214,7.591383934020996,23.587809562683105,-2.470016546851639e-08,-1.2588500908350397e-08,0.4353494644165039,0.21178525686264038,0.10552465915679932,0.40637192130088806,0.5886114835739136,1.0
1264.6414847450494,30.12826086956522,805.9217391304346,0.0,48,960000,0.007610082,86.4697634435763,1.0055257170443321,-1.3780593555168252e-08,17.645700454711914,7.2418224811553955,24.887524366378784,2.0217894913798773e-08,6.294250454175199e-09,0.4024433493614197,0.20407746732234955,0.12348676472902298,0.39971596002578735,0.626319944858551,1.0
1361.2009795756271,13.66904761904762,937.2190476190475,0.0,49,980000,0.008472909,42.336670469782156,0.2572937869674461,-1.125335735707722e-08,20.278090953826904,7.7004663944244385,27.97855830192566,1.3208389049168545e-08,2.574920721087892e-09,0.31967371702194214,0.20195984840393066,0.1957113891839981,0.5884748101234436,0.6317687034606934,1.0
1311.390330555781,10.654761904761905,927.2476190476189,0.0,50,1000000,0.0074450173,67.33921446344655,0.5671520174214035,-2.5320053609334536e-08,20.286471128463745,9.60670018196106,29.893173217773438,2.231597839852384e-08,-4.577636936176077e-09,0.38850992918014526,0.24717538058757782,0.13250300288200378,0.39944660663604736,0.6362137198448181,1.0
1174.4443304285276,11.616666666666665,968.842857142857,0.0,51,1020000,0.0068746977,43.83496599440362,0.2306622753074025,2.956390465769232e-09,22.100484371185303,10.607749938964844,32.7082359790802,-3.3378602104505717e-09,1.9788741756343597e-09,0.3987692892551422,0.2556992769241333,0.12577272951602936,0.36400383710861206,0.6412211060523987,1.0
876.0613390881982,6.249999999999999,903.9340909090911,0.0,52,1040000,0.006832338,60.16296518289359,0.42809784969042064,-8.583068700218632e-10,21.795998573303223,7.640778541564941,29.43677830696106,1.7166137400437265e-09,-6.675719976811934e-10,0.4149812161922455,0.25773152709007263,0.11613766849040985,0.41249024868011475,0.6210680603981018,1.0
1129.1150600753701,9.819047619047618,949.7380952380952,0.0,53,1060000,0.0069599426,58.55629932379267,0.3550992594735258,2.813339339269305e-09,17.91638994216919,8.024484872817993,25.940877437591553,2.574920721087892e-09,-1.3351439953623867e-09,0.3923105299472809,0.25414007902145386,0.12994813919067383,0.4406886696815491,0.6478033065795898,1.0
1230.5943190041373,12.09047619047619,949.9452380952379,0.0,54,1080000,0.007001755,70.94855502061783,0.6321374102287991,1.8930435885522456e-08,18.09044361114502,7.1270592212677,25.217504262924194,-7.772445798082117e-09,1.6212463593845428e-09,0.406042218208313,0.25392019748687744,0.12130747735500336,0.4611380696296692,0.6253542304039001,1.0
1309.5793435393066,22.53571428571429,972.2833333333338,0.0,55,1100000,0.0069208327,63.04377493159786,0.8861335719372057,3.5667419240326126e-08,17.080092906951904,7.326458930969238,24.406553030014038,-2.6702881683604573e-08,6.675720420901143e-09,0.39313891530036926,0.2613483965396881,0.1294010579586029,0.3433436155319214,0.6647737622261047,1.0
1393.6137523204811,27.044999999999998,974.6125,0.0,56,1120000,0.0072227623,66.43892003563559,1.4548109584553226,7.390975609311567e-10,18.031152486801147,8.427475690841675,26.458629608154297,3.576278717609682e-10,2.574920721087892e-09,0.3998923897743225,0.23279723525047302,0.12506726384162903,0.4833487570285797,0.6227672696113586,1.0
1528.1175495652915,26.4675,1000.0,0.0,57,1140000,0.0076912874,61.95854849481279,0.6520884975790977,-2.574920721087892e-09,16.251813173294067,7.125371217727661,23.377185583114624,2.1934509764065524e-09,-1.7642974858844696e-09,0.38115400075912476,0.20789650082588196,0.1376667320728302,0.5242219567298889,0.6230889558792114,1.0
1449.3277176853435,9.96,1000.0,0.0,58,1160000,0.0077147027,40.982159488216325,0.14352131755963252,3.153085614826523e-08,17.528006315231323,8.16027307510376,25.688281059265137,-8.535384843355587e-09,1.9717216304115937e-08,0.39530208706855774,0.22890135645866394,0.12798872590065002,0.4907667934894562,0.5790542364120483,1.0
1474.6581119514701,8.030000000000001,1000.0,0.0,59,1180000,0.0074115815,38.23697260109482,0.32963785497341186,1.1873244609716949e-08,18.43328356742859,7.235973834991455,25.669260025024414,-1.7786026873523042e-08,-3.1471252270875993e-09,0.38501086831092834,0.24423758685588837,0.1349223554134369,0.45746320486068726,0.6343653798103333,1.0
1602.981206735024,17.6475,1000.0,0.0,60,1200000,0.007367728,47.21001162680851,0.7554310074657392,4.0507316612092836e-08,19.508556842803955,10.523712396621704,30.032270908355713,-3.299713213777977e-08,1.645088176793763e-09,0.3926220238208771,0.2451382726430893,0.12974199652671814,0.4501190185546875,0.624362051486969,1.0
1587.4992803524083,32.775,955.9909090909094,0.0,61,1220000,0.007826839,62.5992556225722,1.6436371532595082,-6.19888282926695e-08,20.101900577545166,9.939878940582275,30.041780471801758,4.701614386704023e-08,-2.4604798198879507e-08,0.3449796736240387,0.20495446026325226,0.16805171966552734,0.5219990611076355,0.7254546880722046,1.0
1658.1191810911507,30.2075,958.3599999999999,0.0,62,1240000,0.0073197098,48.63700778013582,0.5035757377079338,-7.629394893626795e-09,18.230013370513916,8.0424964427948,26.27251100540161,0.0,-7.820129432900558e-09,0.38540729880332947,0.23221470415592194,0.13464495539665222,0.45821520686149597,0.6437860727310181,1.0
1578.9712822271358,8.307500000000001,1000.0,0.0,63,1260000,0.008016997,34.17202830223521,0.18728869256984657,-1.6975402417074292e-08,17.725714445114136,9.265161514282227,26.990877389907837,1.6212463593845428e-09,-1.1110305564443479e-08,0.3509189188480377,0.218258336186409,0.16241133213043213,0.6053386926651001,0.621962308883667,1.0
1558.8737571715424,7.227499999999999,1000.0,0.0,64,1280000,0.0075133913,36.24049317912691,0.2330762251974291,1.7857551881661493e-08,17.655535459518433,9.114914417266846,26.770451545715332,-1.6498566068889886e-08,-2.7656554824062596e-09,0.35980290174484253,0.24125495553016663,0.15449008345603943,0.48224902153015137,0.6705197691917419,1.0
1684.9741194133398,20.182499999999997,983.7399999999998,0.0,65,1300000,0.00751239,47.65992095364127,0.6046322686087554,-4.229545425005199e-08,18.578145027160645,8.404264450073242,26.98241114616394,3.2377243996961624e-08,-3.862381081631838e-09,0.3664804995059967,0.23434029519557953,0.1489114761352539,0.46523624658584595,0.6394345164299011,1.0
1805.9457446376953,29.72,975.61,0.0,66,1320000,0.008006867,42.349504134305725,1.1093258059138704,1.2302399099439754e-08,16.886770486831665,7.902406215667725,24.78917908668518,1.8119812317252126e-09,1.668930060816365e-08,0.37200498580932617,0.1964103728532791,0.14452150464057922,0.5136059522628784,0.637662947177887,1.0
1843.053287397038,26.640000000000004,1000.0,0.0,67,1340000,0.0075900205,38.43597547689061,0.3932407277499794,-1.9454956756703723e-08,18.02873945236206,8.553051233291626,26.58179235458374,1.5354157056890472e-08,-1.6689301052252858e-09,0.33793044090270996,0.21368275582790375,0.17513594031333923,0.6123385429382324,0.6863926649093628,1.0
1672.425489250969,7.400000000000001,1000.0,0.0,68,1360000,0.0080305645,31.065611366709327,0.0972785666276505,-1.3947486721122004e-08,18.860153198242188,7.992708683013916,26.852863788604736,6.38961772381208e-09,-9.346008411625917e-09,0.3295447528362274,0.22013378143310547,0.18416249752044678,0.6690547466278076,0.6679936051368713,1.0
1691.4554442351239,7.254761904761906,969.4500000000004,0.0,69,1380000,0.007572696,29.690486963843085,0.22751672147375762,3.433227702132058e-09,19.48823595046997,10.09917140007019,29.587408542633057,-5.292892346631106e-09,-4.303455369836229e-09,0.31537872552871704,0.23058359324932098,0.20107826590538025,0.7713534235954285,0.7311323285102844,1.0
1833.6271323635142,15.6925,982.7275000000002,0.0,70,1400000,0.0075544273,30.505117913264378,0.3671054537793633,3.1471252270875993e-09,18.115681171417236,8.151373386383057,26.26705574989319,-6.008148201175345e-09,-9.775161791125697e-10,0.34407031536102295,0.23392705619335175,0.1689411848783493,0.5448623895645142,0.6798815727233887,1.0
1983.250083231994,30.692499999999995,1000.0,0.0,71,1420000,0.0078550195,37.2274111668775,0.7854890655180451,-3.6239624634504253e-09,18.152262687683105,7.5838117599487305,25.736076831817627,-1.201629640235069e-08,-1.3685226285531371e-08,0.349141925573349,0.19575504958629608,0.1640687733888626,0.5646417737007141,0.6619990468025208,1.0
1953.443413603586,27.522499999999997,1000.0,0.0,72,1440000,0.007880661,32.57506972513381,0.3796121079166224,1.1348724626714102e-08,18.350330352783203,8.687082052230835,27.037415027618408,-1.76429750808893e-08,-2.813339339269305e-09,0.36904075741767883,0.20503175258636475,0.14685246348381042,0.47962960600852966,0.6535407900810242,1.0
1878.9020225486354,11.330000000000002,1000.0,0.0,73,1460000,0.00796721,33.12139322135099,0.12481561477064707,6.2942508982644085e-09,19.579278230667114,7.943873167037964,27.523152589797974,-3.6239624634504253e-09,8.106232129989621e-09,0.36089497804641724,0.22099818289279938,0.15355652570724487,0.5467888116836548,0.612361490726471,1.0
1870.244285303109,6.43,1000.0,0.0,74,1480000,0.007792775,39.93012393659847,0.1490534366933024,2.574920721087892e-09,18.439822673797607,7.305737018585205,25.745560884475708,-4.959106458812812e-09,-6.031990018584565e-09,0.36508700251579285,0.22830696403980255,0.15005041658878326,0.618019163608551,0.6253494024276733,1.0
1997.5268434054094,13.682500000000001,1000.0,0.0,75,1500000,0.008081023,32.023077651953244,0.28687259629368783,2.4580954161024238e-08,17.587660312652588,7.669754981994629,25.25741720199585,-2.6130676289426447e-08,-2.336502102906479e-09,0.34974411129951477,0.21652603149414062,0.16350428760051727,0.6607006192207336,0.6190983653068542,1.0
2092.7383163991335,24.7425,1000.0,0.0,76,1520000,0.0080780415,31.691968075940565,0.5626992348273089,1.3327598580303857e-08,20.645442247390747,8.415964365005493,29.061408042907715,-2.3841858265427618e-08,-4.4345855876315454e-09,0.36168360710144043,0.21303319931030273,0.15288759768009186,0.8101176619529724,0.5890042781829834,1.0
2184.1663539298365,46.51,1000.0,0.0,77,1540000,0.008185662,27.298021352974473,1.3194040783651315,6.115436690379283e-08,17.12921977043152,8.266294956207275,25.395516872406006,-3.058910280628879e-08,4.100799699813251e-08,0.3641650974750519,0.18983924388885498,0.150811105966568,0.6943466067314148,0.6273016929626465,1.0
2203.610046186929,48.12749999999999,1000.0,0.0,78,1560000,0.0080079725,34.75567585647486,0.5414472476881781,1.0204315614714687e-08,18.093525409698486,8.17334532737732,26.266873359680176,-1.8119811429073707e-08,6.675719976811934e-10,0.3599575459957123,0.20232966542243958,0.15435737371444702,0.6950305104255676,0.6107719540596008,1.0
2102.1310096787065,16.259999999999998,1000.0,0.0,79,1580000,0.007990272,25.125996326640912,0.1688737763625801,-1.2350082734258194e-08,20.932271242141724,7.828092336654663,28.7603657245636,2.00271599304358e-09,-6.246566819356758e-09,0.3667270243167877,0.21791616082191467,0.14871133863925934,0.7363547086715698,0.5942190289497375,1.0
2081.545024984071,12.3925,1000.0,0.0,80,1600000,0.008150282,23.519703650626408,0.2711253967064961,-2.145767119543507e-09,17.79215431213379,7.820330381393433,25.612486124038696,-9.536743617033494e-10,-6.1988831845383174e-09,0.3470017611980438,0.21296752989292145,0.16609883308410645,0.7538225650787354,0.6137363314628601,1.0
2190.2897778387355,24.225,1000.0,0.0,81,1620000,0.0078972,23.52665398287925,0.5002092612397139,1.2588500908350397e-08,17.4405837059021,7.5422117710113525,24.98279643058777,3.051757735406113e-09,1.0299682884351569e-08,0.35842302441596985,0.22287821769714355,0.15568190813064575,0.6871944069862366,0.6218301057815552,1.0
2307.193601671722,44.959999999999994,1000.0,0.0,82,1640000,0.008350064,27.550400472142893,0.8800154416044806,2.4509429152885787e-08,16.872108221054077,7.314713954925537,24.18682360649109,-1.2207030941624453e-08,1.4257430791531078e-08,0.3627563714981079,0.178087055683136,0.15198469161987305,0.7016817927360535,0.6593964099884033,1.0
