Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
486.88059199061917,659.8872080323357,500.0,0.0,1,20000,44,0.00764470687136054,0.00029959999999999996,53.09499801563311,28908.429834682498,-0.6035504698564734,53.561973094940186,42.37629437446594,95.93827056884766,-2.3260116677192855e-07,9.399414011568297e-07
463.1070349908203,366.03000000000003,500.0,0.0,2,40000,44,0.004816991277039051,0.00029919999999999995,23.92031539048918,34210.531653511374,-0.19719329250358061,58.36244463920593,42.64777398109436,101.01022243499756,2.408981458756898e-07,7.324219097881723e-08
464.0409924204552,447.37,500.0,0.0,3,60000,44,0.004077527206391096,0.00029879999999999994,8.700016999134945,10805.51843958263,-0.0970306637369646,54.94369316101074,51.83027935028076,106.77397680282593,2.5291441829722316e-07,7.934570334100499e-08
451.54553304894614,785.1400000000001,500.0,0.0125,4,80000,44,0.0046364497393369675,0.00029839999999999993,12.878329564156,30140.698626217003,-0.03393567736555717,54.08737277984619,46.41016960144043,100.49754548072815,6.122589013557445e-08,-1.2207030941624453e-08
476.027436691464,24.080000000000002,500.0,0.03250000000000001,5,100000,44,0.003609721316024661,0.0002979999999999999,10.614361211880441,9476.658689247724,-0.023311510887875794,56.24438452720642,42.14954137802124,98.39392900466919,5.3215025275221706e-08,-4.501342942830888e-08
461.75738710150245,767.5762500000001,500.0,0.005,6,120000,44,0.004149743355810642,0.0002975999999999999,12.039883991791273,29419.131918068175,-0.021001300021499112,57.4646954536438,46.18922257423401,103.65392088890076,8.392333938900265e-09,-2.5634764710957825e-07
453.95379441139977,966.4475,500.0,0.0,7,140000,44,0.004553648177534342,0.0002971999999999999,16.40554190642266,29905.522398168392,0.0008417361814333651,54.351930141448975,47.501261949539185,101.85319566726685,1.6422271187366277e-07,3.5400389606365934e-06
465.84039773483363,1714.68125,500.0,0.025,8,160000,44,0.004811747930943966,0.0002967999999999999,20.625909290599054,56331.76531554421,0.007321511676099089,54.762311935424805,45.09070158004761,99.8530170917511,-1.1463165350278359e-07,2.5390625069121597e-06
467.03977887206736,0.25,500.0,0.0,9,180000,44,0.005221942905336618,0.0002963999999999999,16.718745388562166,13484.39014753346,0.001472732884429183,58.20567011833191,42.65506100654602,100.8607337474823,4.062652436687131e-08,-9.765624753299562e-08
454.09784660192946,1062.885,500.0,0.005,10,200000,44,0.0048535531386733055,0.0002959999999999999,18.004318000257907,55486.046447305605,0.004489059840121078,54.04802203178406,43.795687198638916,97.84371137619019,-7.553100545010238e-08,2.050781176876626e-06
455.753089369551,721.2212499999999,500.0,0.02,11,220000,44,0.0052161384373903275,0.00029559999999999987,18.505465268265667,12634.907514800136,0.00878545897530544,52.46347904205322,47.830869913101196,100.29435276985168,6.752014058974964e-08,6.866454960174906e-09
437.6682599056593,0.34375,500.0,0.0,12,240000,44,0.005106018856167793,0.00029519999999999986,23.159175341642356,12215.146968769122,0.001967555478440814,57.4981164932251,44.38144516944885,101.87956428527832,4.310608048285758e-08,-4.516601563864242e-07
441.6364780228831,0.0,500.0,0.0,13,260000,44,0.005298028700053692,0.00029479999999999985,21.257315717165984,9984.491669157158,0.010213729547137358,60.92065978050232,45.497236013412476,106.4178991317749,1.926422044107312e-08,1.4038086249001935e-07
456.9817433546403,22.784999999999997,500.0,0.0,14,280000,44,0.0059323180466890335,0.00029439999999999984,19.263361766642888,9221.878494059669,-0.0006286055558297882,57.135589838027954,44.12350845336914,101.25910139083862,-4.15802006159538e-08,5.187988350030537e-08
468.1447490962731,47.69,500.0,0.0,15,300000,44,0.00395551510155201,0.00029399999999999983,19.808924778695758,8564.49226119521,0.009686340983579005,53.419968128204346,47.07040357589722,100.49037480354309,-1.1444091896350983e-08,4.1198731537406275e-08
472.0401484515072,619.4225,500.0,0.0,16,320000,44,0.00439473707228899,0.0002935999999999998,21.8695323866448,19145.07630984391,0.012791612030976045,58.722970724105835,42.492438554763794,101.21541142463684,-8.77380390562621e-09,-2.9296876391526894e-07
468.9903369935114,103.92750000000001,500.0,0.0,17,340000,44,0.005866592284291983,0.0002931999999999998,20.192839115206475,7431.035657562238,0.0029036721246937553,55.53958082199097,45.84733843803406,101.38692283630371,1.9836425835251248e-08,-1.8615722296999593e-07
461.08588771176835,0.0,500.0,0.0,18,360000,44,0.005014300346374512,0.0002927999999999998,22.971349150045285,6811.630103981536,0.01222286823588655,54.00050330162048,50.2426598072052,104.24316668510437,-7.2479249269008506e-09,5.859375278305379e-07
465.30431366471004,0.0,500.0,0.0,19,380000,44,0.005757798440754414,0.0002923999999999998,18.208960966493237,6563.47207817082,-0.001252460580524668,54.39460301399231,46.27440166473389,100.6690080165863,-3.6239624634504253e-09,8.85009754370003e-08
458.73533856516804,754.35,500.0,0.0,20,400000,44,0.005810743663460016,0.0002919999999999998,23.92312260532818,22210.5226260757,0.013332488400877964,56.167004346847534,44.26796221733093,100.43496870994568,-7.438659466174613e-09,-3.41796862812771e-07
464.92971787353997,0.0,500.0,0.0,21,420000,44,0.005285540129989386,0.00029159999999999977,21.051671625418273,6094.834619384915,0.010895701707307286,57.66989994049072,44.18007707595825,101.84998059272766,-3.0899048653054706e-08,-1.0070800726680318e-07
