Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-53.506167310020345,1.0552000000000004,75.8402,0.0,27,540000,7,0.02022257260978222,0.0002797500000000002,125.05144073994722,0.5364075679738383,-0.014752764717600508,14.78687334060669,8.810906648635864,23.597781658172607,1.1444092340440193e-09,1.3113021779531664e-09
-46.121787621212356,1.0580065359477124,70.23088235294118,0.0,28,560000,5,0.020261865109205246,0.0002790000000000002,124.78408395931744,0.535922647122377,-0.010362751180002579,14.834903001785278,6.230942964553833,21.06584668159485,1.4972686201986107e-08,-7.629394338515283e-10
-34.83558612612192,1.4037267080745341,59.586335403726714,0.0,29,580000,6,0.020109688863158226,0.00027825000000000023,112.51768905184647,0.8448173772063626,-0.013552555444931037,14.833515167236328,7.626644134521484,22.46016025543213,1.1014938294806598e-08,-4.959106458812812e-09
-35.160703032039564,1.2915562913907286,65.60165562913906,0.0,30,600000,2,0.020628176629543304,0.00027750000000000024,105.26907385804783,0.6551669212028431,-0.0004996456735478803,14.753164768218994,2.4902379512786865,17.243403673171997,-2.907514584649107e-08,1.4305114870438729e-09
-45.839421071382965,1.288888888888889,90.27044444444444,0.0,31,620000,3,0.02072414942085743,0.00027675000000000025,81.59871985991035,0.5139785584962914,-0.005144621235272858,14.677465200424194,3.748894214630127,18.426360368728638,6.771087690538025e-09,2.5272368642248466e-09
-25.892098620361576,1.5471380471380471,65.9378787878788,0.0,32,640000,6,0.020604493096470833,0.00027600000000000026,78.89299125894824,0.9261441577912266,-0.014796134389572925,14.881633043289185,7.474108934402466,22.355742692947388,6.484985437538171e-09,1.7642974858844696e-09
-31.211329840066067,1.3967532467532466,83.95454545454545,0.0,33,660000,4,0.020335720852017403,0.00027525000000000027,63.31424837447584,0.5170196458554497,-0.009466117805096146,14.806689977645874,4.970069885253906,19.776760578155518,4.673004205812958e-09,-2.717971847587819e-09
-27.54177478845778,1.2775933609958505,85.87572614107883,0.0,34,680000,2,0.021264975890517235,0.0002745000000000003,60.95724922399551,0.5387916744659884,-0.002124771551666454,14.812833786010742,2.4900200366973877,17.302854776382446,3.929138259195497e-08,-2.7418136649970393e-09
-25.723952476715365,1.278348214285714,91.54776785714286,0.0,35,700000,1,0.02039799839258194,0.0002737500000000003,55.430271188291115,0.538216449248905,0.00604624689642947,14.804198741912842,1.2391774654388428,16.043376922607422,1.6975402417074292e-08,3.051757735406113e-09
-15.179556323717721,1.347610294117647,74.77610294117646,0.0,36,720000,3,0.02102484740316868,0.0002730000000000003,64.16454169747675,0.5433407407392836,-0.006170618517425494,14.915775060653687,3.753657102584839,18.669432878494263,2.470016546851639e-08,-4.76837147544984e-09
-7.261275338215679,1.924143835616438,64.13664383561644,0.0,37,740000,5,0.02248493768274784,0.0002722500000000003,56.87639607804271,1.1288339250432418,-0.010976305716156293,14.603593826293945,6.260404348373413,20.863999128341675,-1.7166137400437265e-09,-5.62667867853861e-09
-10.547883131985396,1.7119909502262443,92.24185520361989,0.0,38,760000,4,0.02033391036093235,0.0002715000000000003,45.65135963808614,0.7683956672529728,-0.008899420291518632,14.872318506240845,4.882529973983765,19.754849195480347,4.720687840631399e-09,3.8146971692576415e-10
-7.762154591280156,2.1148584905660375,92.84575471698115,0.0,39,780000,5,0.021864715963602066,0.0002707500000000003,46.82828652988227,0.8635664288704388,-0.010908724084056128,14.74723196029663,6.34061861038208,21.087851762771606,-8.82148754044465e-09,3.910064716450279e-09
-2.4441197250706503,1.8495726495726499,88.80448717948718,0.0,40,800000,4,0.02016211301088333,0.00027000000000000033,42.38703828726333,0.7239010041407027,-0.00797554185337271,14.851537227630615,4.941158056259155,19.792695999145508,4.959106458812812e-09,-1.1444092340440193e-09
2.7575691770039286,1.600743494423792,75.8953531598513,0.0,41,820000,2,0.02104945480823517,0.00026925000000000034,40.7763783741302,0.752760575268977,-0.002059016589479991,14.732728242874146,2.4522674083709717,17.184996366500854,-2.0217894913798773e-08,1.6212463593845428e-09
9.23416886642362,2.1742424242424243,114.3069696969697,0.0,42,840000,2,0.020512832328677177,0.00026850000000000035,34.20877587985688,0.7735946210333333,0.0006863257919137661,14.593442916870117,2.4453930854797363,17.03883671760559,-3.604888831887365e-08,-2.1934509764065524e-09
12.254805699688383,1.9580223880597014,78.12873134328358,0.0,43,860000,6,0.02138395421206951,0.00026775000000000036,45.36768747061586,1.0622140249362388,-0.013011758025543203,14.52897334098816,7.372640132904053,21.901614665985107,2.1791457527342573e-08,2.336502102906479e-09
15.15936039153384,2.124908424908425,71.42289377289376,0.0,44,880000,3,0.020320262759923935,0.00026700000000000036,48.61501159708594,1.2920137063319437,-0.005264925218015687,14.69521975517273,3.7015535831451416,18.39677405357361,2.6845931699881476e-08,-3.8146971692576415e-10
17.925187026206576,2.039779005524862,109.33370165745858,0.0,45,900000,4,0.02079482562839985,0.0002662500000000004,35.09884598079962,0.6687578934723862,-0.005342403984667299,14.8820960521698,4.927713394165039,19.809810638427734,8.77380390562621e-09,-3.910064716450279e-09
24.124367377841082,2.0226829268292685,96.83073170731709,0.0,46,920000,4,0.021999342367053032,0.0002655000000000004,38.42174655103836,0.8446909047472781,-0.007704051549192339,14.616567373275757,4.9276556968688965,19.54422378540039,8.869171175263091e-09,1.7166137400437265e-09
29.444959229291808,2.5471830985915496,94.61854460093896,0.0,47,940000,7,0.021266739815473557,0.0002647500000000004,51.98997506438081,0.9853980576866895,-0.014161387529642423,14.638284683227539,8.719390392303467,23.357675790786743,-8.869171175263091e-09,-4.1961669694501325e-09
27.43530738577393,2.6988317757009344,98.4572429906542,0.0,48,960000,5,0.020456239581108093,0.0002640000000000004,51.875597591217335,1.1005324940140635,-0.00991526843471149,14.651039838790894,6.322920799255371,20.973961353302002,-1.277923544762416e-08,1.1444092340440193e-09
37.85489634002832,2.935755813953488,114.59680232558141,0.0,49,980000,4,0.020778823643922806,0.0002632500000000004,44.3347075313044,1.1044000492404444,-0.006755906722163216,14.660435676574707,5.00722336769104,19.667659997940063,2.4223327343975143e-08,4.863739189175931e-09
38.52279067278396,2.805958549222798,104.14222797927464,0.0,50,1000000,6,0.022885067388415337,0.0002625000000000004,51.371924346501324,1.1238662536009052,-0.011017272029671107,14.650537490844727,7.550548315048218,22.20108652114868,6.723404055719584e-09,1.8119812317252126e-09
129.77544939219337,1.6095238095238091,514.6976190476191,0.0,51,1020000,1,0.03283746913075447,0.0002617500000000004,13.947320071272195,0.07963987543417242,0.013288857244972746,14.899458408355713,1.2388603687286377,16.138319492340088,-3.771781820205433e-08,-1.1682510514532396e-09
223.80569493258372,1.2826086956521738,881.415217391304,0.0,52,1040000,1,0.021617978811264038,0.00026100000000000044,17.445542163361377,0.09632643580008239,0.00927113254254047,14.748619079589844,1.2596955299377441,16.008316040039062,5.702972316612431e-08,3.039836826701503e-09
237.50607223274469,1.1543478260869564,879.5217391304344,0.0,53,1060000,1,0.023830363526940346,0.00026025000000000044,17.19220959873626,0.07461983573060638,0.0053295654217941696,14.781128406524658,1.2537460327148438,16.03487515449524,3.1471252270875993e-09,-8.821487429422348e-10
280.27383213414805,0.7476190476190476,937.9880952380951,0.0,54,1080000,2,0.021203845739364624,0.00025950000000000045,13.663486659336394,0.07345231586156752,-0.0003288180876773196,14.71499490737915,2.463120698928833,17.1781165599823,-2.3794173742430758e-08,-2.98023217215615e-10
302.9167189769327,0.7318181818181816,941.0000000000003,0.0,55,1100000,3,0.023059209808707237,0.00025875000000000046,16.589385136755638,0.028105388573024727,-0.004093690623089877,14.762069940567017,3.686418294906616,18.44848942756653,-8.01086397217432e-09,1.1563301427486294e-09
314.3347922513193,0.33409090909090905,890.2522727272728,0.0,56,1120000,5,0.02139093354344368,0.00025800000000000047,17.044550499291464,0.01915138259696694,-0.009110508296793452,14.738994836807251,6.2574098110198975,20.996405363082886,6.4277649869382e-08,-7.033348348173263e-10
342.02885562611476,0.4636363636363636,906.2590909090908,0.0,57,1140000,3,0.02116355672478676,0.0002572500000000005,13.952969669407041,0.028684008451966177,-0.0033491985863461473,15.075964212417603,3.731175422668457,18.807140827178955,-2.307891833197573e-08,2.6822088994293836e-10
414.67467995001545,0.9174999999999998,979.1899999999999,0.0,58,1160000,4,0.021205969154834747,0.0002565000000000005,20.25064752543696,0.019865417580742138,-0.007212366396635652,14.743951082229614,4.976573944091797,19.720525979995728,5.507469325038983e-08,7.748603841895019e-11
405.8856001817542,0.47500000000000003,911.0791666666668,0.0,59,1180000,1,0.021166417747735977,0.0002557500000000005,20.10633175289288,0.018788646528729424,0.005561765823394251,14.788554191589355,1.2429141998291016,16.031469106674194,2.8324127043788394e-08,-2.0563602209922038e-10
388.11588786185825,0.3704545454545455,841.7863636363635,0.0,60,1200000,1,0.021432437002658844,0.0002550000000000005,17.006483292046447,0.013410825138024914,0.007419087580396249,14.737691640853882,1.2285981178283691,15.966290473937988,1.440048258416482e-08,-6.43730180271973e-10
426.1167703085846,0.2522727272727272,941.4999999999999,0.0,61,1220000,1,0.023205237463116646,0.0002542500000000005,13.26261590997251,0.011728913045693606,0.009460659325717928,14.739333629608154,1.2545390129089355,15.993873357772827,2.250671471415444e-08,5.245208711812666e-10
420.2688420415769,0.34130434782608693,881.7065217391304,0.0,62,1240000,4,0.02083142288029194,0.0002535000000000005,22.451074384652767,0.01911559500679457,-0.006950749737469438,14.710797548294067,4.8713226318359375,19.58212161064148,1.0299682884351569e-08,2.920627628633099e-10
443.6668051178777,0.38333333333333336,903.3285714285715,0.0,63,1260000,3,0.022279439494013786,0.00025275000000000053,17.76290849451059,0.013142579231665126,-0.002283240294062133,14.731383562088013,3.7140958309173584,18.445480346679688,2.8228759774151513e-08,-1.0132789746153392e-10
516.4833122757436,0.32142857142857145,961.4928571428569,0.0,64,1280000,4,0.020871765911579132,0.00025200000000000054,23.706647308108906,0.0038014567920569174,-0.005591574390924657,14.768336057662964,5.053705215454102,19.822041988372803,-3.676414550568552e-08,-3.3974648094847737e-10
504.69926916479915,0.36190476190476195,910.5238095238094,0.0,65,1300000,5,0.024264195933938026,0.00025125000000000055,23.247322392844545,0.008701094966188382,-0.006118117942334935,14.809006452560425,6.212088346481323,21.021095514297485,-1.602172794434864e-08,-9.536742923144104e-11
575.9576546686949,0.12142857142857141,948.5999999999999,0.0,66,1320000,2,0.0239868201315403,0.00025050000000000056,22.13011483110178,0.0037023560620082644,0.0040255600955492014,14.702799558639526,2.4589040279388428,17.161704301834106,1.6999244678572722e-08,-3.8146971692576415e-10
567.6967991592868,0.47954545454545455,967.0909090909091,0.0,67,1340000,1,0.020105872303247452,0.00024975000000000057,22.23898668715748,0.016458111842491695,0.009879783007164543,14.74415111541748,1.2452130317687988,15.989365100860596,-4.5108794921588924e-08,2.145767175054658e-10
601.1522805163202,0.485,935.9549999999999,0.0,68,1360000,6,0.02562827058136463,0.0002490000000000006,27.15243962880014,0.01114587643818783,-0.0076676699535224956,14.755195617675781,7.320192575454712,22.07538914680481,2.9182434246877165e-08,8.940696794024205e-11
637.1496141808938,0.47045454545454546,959.3590909090912,0.0,69,1380000,1,0.023823948577046394,0.0002482500000000006,25.07679882140967,0.009260419916291647,0.008950733331243356,14.825533151626587,1.2383737564086914,16.063907623291016,1.0800361494034405e-08,-1.430511542555024e-10
617.4097291952078,0.3595238095238096,954.5238095238097,0.0,70,1400000,2,0.022558199241757393,0.0002475000000000006,24.23169780920108,0.00978060100899307,0.0046743756471076805,14.750160217285156,2.565652847290039,17.31581401824951,-2.8419494313425275e-08,5.960464760645934e-11
657.9520331295522,0.38249999999999995,967.5550000000001,0.0,71,1420000,2,0.02789372019469738,0.0002467500000000006,22.68203374676811,0.02490083845962693,0.0034658833921622162,14.808290481567383,2.4573681354522705,17.26565980911255,-2.0313262183435654e-08,3.337859988405967e-10
657.7085371624537,0.4424999999999999,960.2000000000002,0.0,72,1440000,1,0.02250177040696144,0.0002460000000000006,19.572991057325858,0.0019638954312912525,0.011440888808939023,14.964406728744507,1.2246127128601074,16.18902039527893,1.3160705414350105e-08,-1.9073485846288207e-10
671.4157301151652,0.24523809523809526,986.5714285714286,0.0,73,1460000,2,0.02243455871939659,0.0002452500000000006,25.056305661369056,0.008926745441934903,0.003010939852075693,14.862837076187134,2.4825809001922607,17.345418691635132,1.907348723406699e-09,-6.854534301270476e-11
696.4440603456356,0.8250000000000001,888.0770833333332,0.0,74,1480000,2,0.02059342712163925,0.00024450000000000063,35.76160489636869,0.03601838808250837,0.0002965334536561284,14.846596717834473,2.517293930053711,17.3638916015625,-1.9073485846288207e-10,-2.861023085110048e-10
653.4155784520839,0.9173913043478263,818.739130434783,0.0,75,1500000,3,0.021419953554868698,0.00024375000000000064,43.02267242163515,0.018442911074902958,-0.0012908924752360366,14.730523109436035,3.7499349117279053,18.480458974838257,1.8596649553614952e-08,-1.3113021779531664e-10
726.7959267437019,0.591304347826087,922.9804347826087,0.0,76,1520000,1,0.020928718149662018,0.00024300000000000062,34.27682773906964,0.00408196928888595,0.009000100934812532,14.777642965316772,1.2335147857666016,16.01115846633911,1.0681151962899094e-08,-4.470348397012103e-11
618.6842731971383,0.47962962962962963,767.5574074074075,0.0,77,1540000,1,0.020977595821022987,0.0002422500000000006,56.9460999242033,0.01697476637477543,0.006940402298832473,14.713320255279541,1.2645375728607178,15.977858543395996,4.4345855876315454e-09,-4.768371461572052e-11
720.8293655252512,0.8227272727272726,867.6568181818184,0.0,78,1560000,1,0.022121045738458633,0.00024150000000000058,44.198465176664605,0.016561670347485846,0.006405863309868228,14.798708200454712,1.2611699104309082,16.059878826141357,-1.8787384092888715e-08,-2.6822088994293836e-10
767.3004550624556,0.7809523809523811,924.9761904761903,0.0,79,1580000,5,0.021700972691178322,0.0002407500000000006,37.41458782951672,0.08864017797369189,-0.005595305167769377,14.731760501861572,6.196352958679199,20.92811417579651,1.2969970875076342e-08,-2.717971847587819e-09
705.7899457496623,1.8413043478260873,886.9065217391302,0.0,80,1600000,1,0.021172622218728065,0.0002400000000000006,49.59079631829795,0.024949989507730586,0.009215624879498166,14.810407161712646,1.2390215396881104,16.049429416656494,1.3351439953623867e-09,2.5928020841448074e-10
697.8778299999384,1.7214285714285713,910.2071428571429,0.0,81,1620000,2,0.02396930567920208,0.00023925000000000058,42.1197726246648,0.10432073922817425,0.004822994717738975,14.75399374961853,2.4637115001678467,17.217705965042114,6.771087690538025e-09,1.0728835597717534e-09
758.4276383276546,1.6454545454545455,950.8840909090908,0.0,82,1640000,1,0.02376730553805828,0.00023850000000000057,42.204187611040595,0.0544777958052822,0.008064251843863687,14.751060485839844,1.2306938171386719,15.981755018234253,1.4877318932349226e-08,3.4570693530078245e-10
834.8468065981558,1.5975,932.9975000000001,0.0,83,1660000,1,0.02317604422569275,0.00023775000000000057,37.677570275986156,0.06855951735345177,0.009901310686176768,14.702497005462646,1.228785514831543,15.931283712387085,2.7513504363696484e-08,1.3351439953623867e-09
834.918634684211,1.7595238095238097,969.9761904761903,0.0,84,1680000,1,0.020188940688967705,0.00023700000000000058,42.019413676886515,0.0412419976996847,0.010432662097171853,14.704914569854736,1.2479913234710693,15.952906847000122,4.1961669694501325e-09,4.1723249855074585e-11
784.6013217959324,1.6318181818181818,902.781818181818,0.0,85,1700000,1,0.022991983219981194,0.00023625000000000057,39.84116886675167,0.028161683733524463,0.011368923420354296,14.779448986053467,1.2267475128173828,16.006197214126587,-4.76837147544984e-09,3.0994415367580075e-10
754.1177008957295,1.026,879.784,0.0,86,1720000,6,0.023630542680621147,0.00023550000000000057,50.99765807294998,0.0420154567300347,-0.0066437523486489415,14.669079542160034,7.310824394226074,21.979904651641846,-1.3351439953623867e-09,-2.622604355906333e-10
911.8826699482072,1.9775000000000003,900.1349999999999,0.0,87,1740000,1,0.024369996041059494,0.00023475000000000058,39.740271684079886,0.04608861074824565,0.009102722537665132,14.98735499382019,1.2275779247283936,16.2149338722229,-8.01086397217432e-09,-4.649162166359133e-10
901.431890923976,1.4500000000000002,939.4159090909092,0.0,88,1760000,1,0.02643563784658909,0.00023400000000000056,43.47633924575659,0.040472866640762446,0.013821438741914856,14.863687992095947,1.2452976703643799,16.108986377716064,1.7166137400437265e-09,5.960464760645934e-11
948.7707931124498,1.7666666666666664,939.7071428571428,0.0,89,1780000,1,0.024589626118540764,0.00023325000000000057,39.136346460531314,0.03511130374323684,0.009831867204568447,14.750071287155151,1.2341744899749756,15.984246492385864,8.296966669263384e-09,1.6689299942029834e-10
1049.984184802168,1.8350000000000002,963.2999999999998,0.0,90,1800000,1,0.023413004353642464,0.00023250000000000058,41.402417405344806,0.061603725905687856,0.011465612703714127,14.610239267349243,1.2291977405548096,15.83943796157837,-2.245903019115758e-08,-7.9870221547651e-10
1099.9005388834198,1.913636363636364,955.9045454545452,0.0,91,1820000,1,0.0208663921803236,0.0002317500000000006,39.275625289819494,0.042294678941797524,0.009522029601882536,14.718496322631836,1.234729290008545,15.953226566314697,9.346008411625917e-09,5.00678998260895e-10
1002.0049592214394,1.3975,972.7775000000001,0.0,92,1840000,1,0.020358726382255554,0.0002310000000000006,38.54683252036,0.0479043818743953,0.00764197543614541,14.79611086845398,1.2479426860809326,16.04405450820923,3.5762786065873797e-09,-4.1723252630632146e-10
1010.1445474630709,1.702173913043478,927.9021739130432,0.0,93,1860000,4,0.021777577698230743,0.00023025000000000058,48.81160669814283,0.03082989245752087,-0.0017230086693965708,14.778319120407104,4.967034339904785,19.745354175567627,9.155273872352154e-09,4.1723252630632146e-10
1083.790255837416,2.5524999999999993,921.3274999999998,0.0,94,1880000,1,0.028398022055625916,0.0002295000000000006,43.69421628336556,0.07533649018944834,0.011365233304591986,14.790035009384155,1.2326579093933105,16.022693634033203,4.863739189175931e-09,1.8835066839528736e-09
1099.3626242403807,3.15,971.1625,0.0,95,1900000,1,0.021400803700089455,0.0002287500000000006,37.41801548918215,0.13224660445855688,0.007166973365762363,14.875983238220215,1.2380104064941406,16.113994598388672,1.1444091896350983e-08,1.7046928313391163e-09
1103.9141893116084,3.7600000000000002,1000.0,0.0,96,1920000,2,0.022982673719525337,0.0002280000000000006,32.414249767510654,0.11083957700790784,0.006243031704798341,14.855834484100342,2.5107929706573486,17.366628408432007,6.675720420901143e-09,-1.5616417048391895e-09
1107.5271437962392,2.8523809523809525,989.5999999999998,0.0,97,1940000,1,0.022244280204176903,0.00022725000000000062,40.45206416376863,0.06901624565423368,0.0076487033104244324,14.762173175811768,1.2456145286560059,16.00778841972351,-7.820129432900558e-09,-7.152557435219364e-10
1164.1457369592429,3.2454545454545443,967.2795454545453,0.0,98,1960000,1,0.02085050754249096,0.0002265000000000006,61.92577744444338,0.14749575974032902,0.006193443688715752,14.730339288711548,1.250237226486206,15.980577230453491,2.1934509764065524e-09,-1.7881393032936899e-09
999.3070920233524,4.20909090909091,861.9590909090911,0.0,99,1980000,3,0.024245452135801315,0.00022575000000000058,53.66819242979137,0.14077839275665335,0.0016696933511628732,14.745201110839844,3.732804298400879,18.47800612449646,-5.62667867853861e-09,2.3841859042583735e-10
1201.545182149798,4.8950000000000005,988.5875000000002,0.0,100,2000000,2,0.021549902856349945,0.00022500000000000056,44.106543502868554,0.12319412495280369,0.005545173685390728,14.704691886901855,2.48848295211792,17.193175792694092,-6.628036341993493e-09,-1.2159347972939827e-09
562.8593516319562,3.6042553191489355,546.3297872340427,0.0,101,2020000,12,0.02087763324379921,0.00022425000000000057,208.59714989260996,0.3548195012740957,-0.013371214436474271,14.643434286117554,14.9334077835083,29.576842784881592,-1.4638900758257023e-08,-5.722046170220096e-10
513.438588746245,4.83625,486.005,0.0,102,2040000,1,0.022750506177544594,0.00022350000000000058,175.56681583636103,0.36135087197961896,0.008803402182286063,14.566377401351929,1.245870590209961,15.812248945236206,-9.059905714536853e-09,7.629394338515283e-10
531.0497956784524,6.7894736842105265,498.60921052631585,0.0,103,2060000,1,0.02420857921242714,0.00022275000000000056,163.66726873477046,0.4593191892860797,0.009166736655627577,14.599690198898315,1.2406408786773682,15.84033203125,-1.115798919926192e-08,1.1563301427486294e-08
525.7917690824349,5.021621621621622,507.5297297297298,0.0,104,2080000,1,0.022387510165572166,0.00022200000000000057,152.05518891940864,0.34333083250176033,0.012991017883661362,14.623090505599976,1.2475299835205078,15.87062120437622,2.6869773961379906e-08,5.245208711812666e-10
660.4596558444509,5.140625,649.078125,0.0,105,2100000,1,0.028810547664761543,0.00022125000000000055,120.9751098072186,0.20159027987299635,0.011986016956404947,14.68344783782959,1.2372474670410156,15.920696020126343,7.307529248379296e-09,4.494190353199201e-09
