Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
690.2711464540973,0.0,500.0,0.0,1,20000,44,0.00577610032632947,0.00029949999999999996,223.93375693366224,0.0031239325254162884,-0.004565721909838147,47.58550143241882,23.470020055770874,71.05552506446838,-6.217956638465694e-08,-7.212161978742415e-10
835.8931849333919,0.0,500.0,0.0,2,40000,44,0.006028266157954931,0.00029899999999999995,182.4148995687004,0.0007213634022082051,-0.005726851151505393,47.99061179161072,23.634460926055908,71.62507367134094,-2.0408631229429375e-08,-8.344650526126429e-10
980.2256735202573,501.125,500.0,0.0,3,60000,44,0.007080643437802792,0.00029849999999999994,222.36062617570815,23986.92702921739,-0.007947289641778831,47.69887399673462,22.977428197860718,70.67630314826965,4.134178155368318e-08,1.0375976700061074e-07
1272.5810443670703,1875.3349999999998,500.0,0.025,4,80000,44,0.007227369584143162,0.0002979999999999999,468.6038066547951,102808.55417807933,-0.0063942382546860865,48.26228642463684,23.05964684486389,71.32193422317505,-2.985000691069217e-08,-7.885741979407612e-06
1628.373157283056,904.76625,500.0,0.08125,5,100000,44,0.006640863139182329,0.0002974999999999999,1284.9566494598214,85413.96206165924,-0.004830868597361029,49.41517496109009,26.120198726654053,75.53537487983704,8.649826099826896e-08,-3.2226562325377017e-06
1943.7028334220238,5776.453749999999,500.0,0.25625,6,120000,44,0.005466353613883257,0.0002969999999999999,2155.3485378357564,342299.3327294845,-0.004246704221398476,50.15793466567993,24.001952648162842,74.15988874435425,-3.128051773160223e-08,-5.66406242796802e-06
2496.6635159163548,2412.27,500.0,0.43499999999999994,7,140000,44,0.005458525847643614,0.0002964999999999999,3058.2862373062326,116309.16461617543,-0.003431963326473226,50.0619637966156,25.12312078475952,75.18508577346802,-3.452301200468355e-08,6.83593725625542e-07
1966.1945982860743,5882.52625,500.0,0.19749999999999998,8,160000,44,0.0063693225383758545,0.0002959999999999999,1676.6399053962102,390323.0460771181,-0.004149346197706136,50.13459539413452,24.75242304801941,74.88702034950256,2.3603439203156995e-08,7.031249879219104e-06
2208.4656709908363,6018.3125,500.0,0.33375,9,180000,44,0.005789719521999359,0.00029549999999999986,2291.086240287754,273239.33576412225,-0.004434713586547034,50.43290686607361,24.403986930847168,74.83689570426941,8.525252326307964e-08,2.176513589802198e-05
2541.261552279226,4414.59,500.0,0.45,10,200000,44,0.006091382820159197,0.00029499999999999985,2700.2123275072036,161006.76915389785,-0.004478713544340155,50.860931396484375,25.389160871505737,76.25009346008301,7.557868997309924e-08,1.8554687812866177e-06
